Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.91,1.2810806333462,1.27804016204723,1.13684634859769,2.12939999999992,1.28107620057059,0.00304047129897289,0.144234284748512,0.848319366653712,4.43277561190669e-06
0.92,1.29732259748407,1.29510463360233,-20.204393358827,2.14359999999991,1.29731816386119,0.00221796388174589,21.501715956311,0.846277402515833,4.43362288482518e-06
0.93,1.31362729440446,1.31999043879449,38.8931002437333,2.15759999999991,1.31362284477024,0.0063631443900225,37.5794729493289,0.843972705595446,4.4496342239686e-06
0.94,1.32999535458232,1.32040721871195,-37.5832534475481,2.17139999999991,1.32999085968318,0.00958813587036822,38.9132488021304,0.841404645417591,4.4948991408944e-06
0.95,1.34642741482896,1.35401549762092,22.7968450904713,2.18499999999991,1.34642286834962,0.00758808279196166,21.4504176756424,0.838572585170947,4.54647933723074e-06
0.96,1.36292411835578,1.36024846291784,11.9297991085406,2.19839999999991,1.36291952386779,0.00267565543793502,10.5668749901848,0.835475881644128,4.59448798673101e-06
0.97,1.37948611483854,1.37351727670632,-43.3949994612051,2.21159999999991,1.3794814780293,0.0059688381322196,44.7744855760437,0.83211388516137,4.63680923545873e-06
0.98,1.39611406048235,1.40848958689712,66.2792422341771,2.2245999999999,1.39610938262577,0.0123755264147654,64.8831281736947,0.82848593951755,4.67785657964903e-06
0.99,1.41280861808732,1.39731313169232,-56.3595895655268,2.23739999999991,1.41280389369553,0.0154954863949939,57.7723981836141,0.824591381912593,4.72439179022288e-06
1,1.42957045711476,1.43997189349756,22.0901959799946,2.2499999999999,1.42956834169283,0.0104014363827989,20.6606255228799,0.82042954288514,2.11542193051528e-06
1.01,1.44085680667272,1.44603405066938,36.5919678305456,2.26239999999991,1.44094881711446,0.00517724399665509,35.1511110238729,0.821543193327185,9.20104417401202e-05
1.02,1.45237612104962,1.42574423184904,-85.1179306813755,2.27648764308169,1.45246905588653,0.0266318892005752,86.5703068024252,0.824111522032074,9.29348369103078e-05
1.03,1.46413093287015,1.54793292878036,108.846185925368,2.28493204318622,1.46422480194422,0.0838019959102012,107.382054992498,0.820801110316068,9.38690740650561e-05
1.04,1.47612380213482,1.32591447493173,-78.828255217627,2.30864104200842,1.47621860926427,0.150209327203092,80.3043790197618,0.832517239873598,9.48071294484265e-05
1.05,1.48835731651435,1.68279114540993,9.07715538745703,2.30672369501022,1.48845307724542,0.194433828895589,7.58879807094269,0.818366378495869,9.57607310747566e-05
1.06,1.50083409164732,1.36909285065117,87.1586881932326,2.33569978663422,1.50093081887096,0.131741240996154,85.6578541015853,0.834865694986891,9.67272236336303e-05
1.07,1.51355677144098,1.49615773068297,-156.877193808111,2.33950098708694,1.51365443395378,0.0173990407580087,158.390750579552,0.825944215645958,9.76625127990793e-05
1.08,1.5265280283752,1.72621777901914,171.714506591657,2.35795113320411,1.52662662092129,0.199689750643938,170.187978563282,0.831423104828905,9.85925460879056e-05
1.09,1.5397505638098,1.23453740617698,-99.6309176767322,2.37121472256518,1.5398501248305,0.305213157632825,101.170668240542,0.831464158755374,9.95610206926401e-05
1.1,1.55322710829509,1.8505460984674,-31.856618300967,2.38588124999987,1.55332769073841,0.297318990172309,33.4098454092621,0.83265414170478,0.000100582443319119
1.11,1.56696042188572,1.43123043396739,184.234197265669,2.40063341666659,1.56706206370202,0.135729987918332,182.667236843783,0.83367299478087,0.000101641816299347
1.12,1.58095329445801,1.46180094101222,-275.144390570544,2.4155885833332,1.58105598859272,0.119152353445785,276.725343865002,0.834635288875195,0.000102694134712866
1.13,1.59520854603049,1.98313257341649,258.304165541945,2.43074474999992,1.59531208661299,0.387924027385997,256.708956995914,0.835536203969428,0.000103540582495842
1.14,1.60972902708808,1.09305328342023,-104.470434685576,2.44609991666654,1.60983319062061,0.516675743667846,106.080163712665,0.836370889578461,0.000104163532529844
1.15,1.62451761890953,2.05635049980077,-129.740459383089,2.46165208333324,1.62462233104599,0.43183288089124,131.364977001998,0.837134464423716,0.000104712136463236
1.16,1.63957723389856,1.53574951409174,360.804577473112,2.47739924999988,1.63968253831957,0.103827719806821,359.165000239213,0.837822016101316,0.000105304421011088
1.17,1.65491081591842,1.31639044610811,-461.621342417474,2.49333941666657,1.65501684287178,0.338520369810311,463.276253233392,0.838428600748148,0.000106026953358818
1.18,1.67052134063004,2.39900663990418,365.753695839818,2.50947058333322,1.67062827513302,0.728485299274137,364.083174499188,0.838949242703178,0.000106934502982936
1.19,1.68641181583388,0.847475338183709,-61.6228510363939,2.52579074999989,1.68651986553374,0.838936477650175,63.3092628522278,0.83937893416601,0.000108049699857338
1.2,1.70258528181536,2.27770909078969,-336.244727749914,2.54229791666655,1.70269464450435,0.575123808974339,337.94731303173,0.839712634851196,0.000109362688995862
1.21,1.71904481169398,1.76327476122335,667.712973425057,2.55899008333323,1.71915564247528,0.0442299495293648,665.993928613363,0.839945271639244,0.000110830781298255
1.22,1.73579351177629,0.963523018282185,-741.181360488279,2.57586524999988,1.73590588987695,0.772270493494104,742.917154000055,0.840071738223592,0.000112378100662891
1.23,1.75283452191247,3.0543076632911,474.781107828844,2.59292141666656,1.75294841713979,1.30147314137863,473.028273306932,0.840086894754082,0.000113895227316752
1.24,1.77017101585689,0.469136750298764,93.0787684542528,2.61015658333321,1.77028625469422,1.30103426555812,91.3085974383959,0.839985567476325,0.000115238837334219
1.25,1.78780620163238,2.46238188977387,-739.299723899938,2.62756874999989,1.78792207731435,0.674575688141495,741.087530101571,0.839762548367511,0.000115875681977684
1.26,1.80574332189852,2.24616076015599,1178.99024583402,2.64515591666655,1.80585880329574,0.440417438257477,1177.18450251212,0.83941259476803,0.000115481397218842
1.27,1.82398565432381,0.240838936423588,-1134.41049049278,2.66291608333322,1.82410003950426,1.58314671790022,1136.23447614711,0.838930429009406,0.000114385180449705
1.28,1.84253651196183,4.06782262326093,530.088517115994,2.68084724999988,1.84264939555205,2.2252861112991,528.245980604032,0.838310738038046,0.000112883590213775
1.29,1.86139924363143,-0.0481720994516945,481.194244965377,2.69894741666655,1.86151048105121,1.90957134308312,479.332845721746,0.83754817303512,0.000111237419786248
1.3,1.88057723430096,2.47766263677466,-1482.36506609386,2.71721458333321,1.88068690561388,0.597085402473694,1484.24564332816,0.836637349032247,0.000109671312918502
1.31,1.9000739054767,3.22483774739556,1994.65160458108,2.73564674999988,1.90018227885217,1.32476384191885,1992.7515306756,0.835572844523172,0.000108373375470316
1.32,1.91989271559532,-1.10554461673664,-1638.76793680871,2.75424191666655,1.92000021037821,3.02543733233196,1640.68782952431,0.83434920107123,0.000107494782889184
1.33,1.94003716042062,5.5868186826079,404.153658772212,2.7729980833332,1.9401443098041,3.64678152218729,402.213621611791,0.83296092291258,0.000107149383487659
1.34,1.96051077344451,-0.646341286675793,1321.49784363002,2.79191324999989,1.96061818674198,2.6068520601203,1319.53733285658,0.831402476555389,0.00010741329747721
1.35,1.98131712629225,2.04294364919382,-2789.16603463271,2.81098541666651,1.98142545080396,0.0616265229015742,2791.147351759,0.829668290374264,0.000108324511715718
1.36,2.00245982913205,5.11747926899696,3234.72503165631,2.83021258333324,2.00256971160217,3.11501943986491,3232.72257182718,0.827752754201189,0.000109882470114453
1.37,2.02394253108904,-3.4561110146501,-2187.74269837608,2.84959274999983,2.02405457874871,5.48005354573915,2189.76664090717,0.825650218910789,0.0001120476596701
1.38,2.04576892066366,7.76035939564615,-166.49080662961,2.86912391666658,2.04588366185572,5.71459047498249,168.536575550274,0.823354996002922,0.00011474119206456
1.39,2.06794272615452,-1.11476129018953,2990.58296564806,2.88880408333316,2.06806057053531,3.18270401634405,2988.51502292191,0.82086135717864,0.0001178443807901
1.4,2.09046771608585,0.610137017075334,-4990.72115072368,2.9086312499999,2.09058891439961,1.48033069901052,4992.81161843977,0.818163533914051,0.000121198313755233
1.41,2.11334769963941,8.62011905044939,5011.68898172347,2.9286034166665,2.11347230306072,6.50677135080998,5009.57563402383,0.815255717027093,0.00012460342131293
1.42,2.13658652709111,-7.34543920338174,-2569.6265136174,2.94871858333322,2.13671434613078,9.48202573047285,2571.76310014449,0.812132056242112,0.000127819039677401
1.43,2.16018809025224,10.6636902987867,-1688.67553456833,2.96897474999985,2.16031865322191,8.5035022085345,1690.83572265858,0.808786659747607,0.000130562969665959
1.44,2.18415632291549,-0.924707862854286,6109.8020653354,2.98936991666654,2.18428883394622,3.10886418576978,6107.61790901248,0.805213593751044,0.000132511030723759
1.45,2.20849520130565,-2.83127050264122,-8544.41041053416,3.00990208333319,2.20862839354059,5.03976570394687,8546.61890573547,0.801406882027543,0.000133192234943458
1.46,2.23320874453518,14.8418656145646,7356.64393852535,3.03056924999986,2.23334133799061,12.6086568700294,7354.41072978082,0.797360505464685,0.000132593455432151
1.47,2.25830101506467,-13.4575716788846,-2275.57650772763,3.05136941666652,2.25843213932637,15.7158726939493,2277.8348087427,0.793068401601859,0.000131124261705917
1.48,2.28377611916817,14.1238590764614,-5086.10762299639,3.07230058333319,2.28390527100578,11.8400829572932,5088.39139911556,0.788524464165024,0.000129151837616082
1.49,2.30963820740354,1.06832634498675,11660.1844480907,3.09336074999986,2.30976520648675,1.24131186241679,11657.8748098833,0.783722542596316,0.000126999083210677
1.5,2.33589147508781,-10.0574774145694,-14020.3759468391,3.11454791666652,2.33601641922718,12.3933688896572,14022.7118383142,0.778656441578709,0.000124944139369809
1.51,2.36254016277762,25.4661560178857,10054.2035075111,3.13586008333319,2.36266338268499,23.1036158551081,10051.8409673483,0.773319920555566,0.000123219907365968
1.52,2.38958855675479,-22.5333396167232,-229.050298242238,3.15729524999985,2.38971057031807,24.922928173478,231.439886798992,0.767706693245065,0.000122013563280898
1.53,2.4170409895171,17.3600817095948,-11966.9544144642,3.17885141666652,2.41716245558434,14.9430407200777,11969.3714554537,0.761810427149416,0.000121466067236842
1.54,2.44490184027432,7.13620162261945,21115.0337720414,3.20052658333318,2.4450235119417,4.69129978234513,21112.5888702011,0.755624743058862,0.000121671667379974
1.55,2.4731755354495,-24.0577375107333,-22002.9012413788,3.22231874999985,2.47329821284806,26.5309130461828,22005.3744169142,0.749143214550349,0.000122677398559201
1.56,2.50186654918568,42.8994981348195,12307.6802819338,3.2442259166665,2.50199103176133,40.3976315856338,12305.1784153846,0.742359367480824,0.000124482575653673
1.57,2.53097940385794,-35.078605352071,5675.41275066787,3.2662460833332,2.53110644213942,37.6095847559289,5672.88177126401,0.735266679475256,0.000127038281475311
1.58,2.56051867059102,18.2931821500008,-25014.3016810462,3.28837724999982,2.56064891744023,15.7326634794098,25016.8621997168,0.727858579408797,0.000130246849205484
1.59,2.59048896978236,21.5204024743975,36551.6736013599,3.31061741666655,2.59062293112166,18.9299135046152,36549.0831123901,0.720128446884182,0.000133961339297883
1.6,2.62089497163085,-49.6497944942732,-32804.2679174874,3.33296458333313,2.62103295664164,52.270689465904,32806.888812459,0.712069611702287,0.000137985010788544
1.61,2.65174139667109,70.3056346156042,12103.632321675,3.35541674999989,2.65188346745805,67.6538932189331,12100.9805802784,0.703675353328793,0.000142070786958381
1.62,2.68303301631353,-50.6663799859851,19325.7385238556,3.37797191666646,2.68317893702882,53.3494130022986,19323.0554908393,0.694938900352925,0.000145920715287851
1.63,2.71477465339021,12.2895412468869,-48515.2494591423,3.40062808333322,2.71492383881185,9.57476659349673,48517.9642337957,0.685853429943009,0.000149185421634446
1.64,2.74697118270645,51.7582752722845,60644.6257465427,3.42338324999979,2.74712264626504,49.011304089578,60641.87877536,0.676412067293332,0.000151463558583309
1.65,2.7796275315984,-94.2413616699245,-45801.6553788213,3.44623541666655,2.77977988543316,97.0209892015229,45804.4350063529,0.666607885068149,0.000152353834756092
1.66,2.81274868049652,111.298230719532,5066.40960496512,3.46918258333312,2.81290072031417,108.485482039036,5063.59685628463,0.656433902836604,0.000152039817654881
1.67,2.84633966349511,-66.4652055773143,47569.335002964,3.49222274999988,2.84649062751738,69.3115452408094,47566.4886633005,0.64588308650477,0.000150964022271438
1.68,2.88040556892793,-10.0207286577059,-88999.1539029003,3.51535391666646,2.88055508422234,12.9011342266339,89002.0343084692,0.634948347738521,0.000149515294403546
1.69,2.91495153994998,110.667617900883,96327.4894614479,3.5385740833332,2.91509956760861,107.752666360933,96324.574509908,0.623622543383219,0.000148027658632977
1.7,2.9499827751254,-168.597664738645,-58063.2114296818,3.5618812499998,2.95012955485576,171.547647513771,58066.1614124569,0.611898474874401,0.000146779730360258
1.71,2.98550452902179,168.833991485259,-17516.4258718321,3.58527341666651,2.98565052314333,165.848486956238,17519.4113763611,0.599768887644723,0.000145994121542259
1.72,3.0215221128108,-74.369164496592,101957.943178296,3.60874858333314,3.0216679496509,77.3906866094028,101954.921656184,0.587226470522344,0.00014583684009839
